0,0,1
1278293,969962,1
7250744,1579562,1
7069942,2911489,1
3525780,1074737,17
3525777,1498184,9
5853989,1074737,17
5853988,1497012,9
1408922,1520825,17
6137069,1585912,1
6137069,1997075,1
6137069,2409825,1
6137069,2822575,1
6137069,3235325,1
6137069,3649662,1
6137069,4062412,1
6137069,4475162,1
6137069,4889500,1
6137069,5302250,1
6137069,5721350,1
1513438,1933575,9
1513438,3173413,9
1513438,3587750,9
1513438,4000500,9
1513438,4413250,9
1513438,4826000,9
1513438,5240337,9
1513438,5653087,9
1513438,2760663,9
1513438,2347913,9
7103202,66851,1
7103202,66851,1
7103202,279216,1
3441700,1460500,24-57
1513439,1595437,17
1513439,1239837,17
1513439,2008188,17
1513439,2420938,17
1513439,2833688,17
1513439,3248025,17
1513439,3660775,17
1518529,4073525,17
1513439,4487862,17
1513439,4900612,17
1513439,5313362,17
1513439,5726112,17
1518529,1497012,9
5526473,402339,17
174945,237215,1
174943,27536,1
8710727,240787,13
