8545513,6435725,1
119062,230188,1
7710492,285750,1
7710492,285750,1
7710492,498116,1
119062,1217612,1
5756275,1217612,1
1604962,5881687,9
1604962,5888037,1
1604962,5405437,1
1604962,3462337,9
1665288,1177925,9
5756275,989012,1
1665288,1217612,1
1665288,989012,1
5756275,1617662,1
1665288,1617662,1
5756275,2020888,1
1665288,2020888,1
5756275,2573338,1
1665288,2573338,1
5756275,5911850,1
1665288,5911850,1
5756275,4592637,1
1665288,4592637,1
5756275,3498850,1
1665288,3498850,1
5756275,3898900,1
1665288,3898900,1
5756275,4994275,1
1665288,4994275,1
1604962,4300537,1
5756275,4352925,1
1665288,4352925,1
5756275,5394325,1
1665288,5446712,1
1604962,3130550,1
1604962,3127375,9
1665288,3200400,1
4565650,1217612,1
4565650,1619250,1
4565650,2020888,1
4565650,2573338,1
4565650,5911850,1
4565650,4592637,1
4565650,3498850,1
4565650,3898900,1
4565650,4994275,1
4565650,4352925,1
4565650,5446712,1
4565650,3200400,1
4565650,836612,1
2565400,1404937,1
2565400,1806575,1
2565400,2360613,1
2565400,2914650,1
2565400,3686175,1
2565400,4086225,1
2565400,4779962,1
2565400,5181600,1
119062,3498850,1
