119062,230188,1
105098,648585,17
2912528,948741,1
305752,5747808,1
305752,2757626,1
1434039,2222749,1
2473339,2757627,1
3419475,2222749,1
5703094,2222749,1
305752,3505172,1
1434039,2757627,1
2473339,3505172,1
3419475,2757627,1
4546348,2757627,1
5703094,2757627,1
6619917,2757627,1
305752,4252717,1
1434039,3505172,1
3419475,3505172,1
5703094,3505172,1
6619917,3505172,1
7753346,3505172,1
305752,5000264,1
1434039,4252717,1
3419475,4252717,1
4546348,4252717,1
5703094,4252717,1
6619917,4252717,1
7753346,4252717,1
181366,737080,17
2497458,-519904,1
3043092,25729,1
3564723,547360,1
4113065,1095702,1
4648853,1062445,1
5161362,549936,1
5708408,2889,1
6229367,-518070,1
181366,2047875,1
-215129,2587246,1
-588903,2961020,1
-962676,3334792,1
-1336449,3708565,1
-1628579,4000696,1
1334828,2047875,1
1252971,2272607,1
925743,2599834,1
551971,2973608,1
178198,3347380,1
2378089,2047875,1
1967025,2601815,1
1593251,2975587,1
4385364,2047875,1
4226557,2247242,1
3899329,2574469,1
3525556,2948242,1
3151783,3322015,1
4007165,2568948,1
3259620,3316494,1
5588301,2047875,1
5514235,2264815,1
5187007,2592042,1
4813234,2965816,1
4439461,3339589,1
7580107,2047875,1
7027065,2591280,1
6653293,2965052,1
6321428,3296918,1
6460490,3310366,1
6834264,2936594,1
7496291,2047875,1
7475219,3855675,9
7580041,3815084,1
181366,1442119,1
1334828,1442119,1
2378089,1442119,1
3419475,1442119,1
4579406,1442119,1
5571366,1442119,1
6619916,1442119,1
7773244,1442119,1
