0,0,1
4027487,5183187,1
828279,622300,1
1119187,5183187,1
2082800,5183187,1
5021262,5183187,1
1609725,5972175,9
1857375,5819775,9
1609725,5819775,9
1609725,5819775,9
1660525,6016625,1
1660525,5849937,1
1271587,5921375,1
2233613,5529262,5
2233613,5586412,5
2233613,5529262,5
2638425,5873750,1
2281238,5778500,1
5553075,5819775,9
5553075,5819775,9
5553075,6029325,9
5800725,5819775,9
5603875,6045200,1
5603875,5878512,1
5246687,5983287,1
63168,2000482,13
1088619,1828126,1
7330588,1536971,1
7326827,2168106,5
46824,622300,1
1119187,5183187,1
1168400,5222875,17
2082800,5183187,1
2132013,5222875,17
5021262,5183187,1
5070475,5222875,17
1795463,1162050,1
1795463,1162050,1
1844675,1202401,17
1858963,1394932,25
2757488,1157839,1
2757488,1157838,1
2806700,1198190,17
4683125,1157839,1
4683125,1157838,1
4732337,1198190,17
7807325,1157839,1
7807325,1157838,1
7856538,1198190,17
7870825,1390721,25
99217,4606130,5
88106,2917825,5
1078705,2336006,5
3307555,2338388,5
6284119,2200275,5
7021513,5013325,5
1216025,2168106,5
7667625,2168106,5
5340350,2165350,5
3311847,2168106,5
6011205,2487521,1
3729685,2487521,1
4228400,2599266,1
1796901,4568825,5
3596075,17821,1
3596075,17821,1
3596075,230188,1
7029450,4635112,5
6959686,4561811,1
2919557,4526931,1
2030578,4526931,1
947912,669666,1
1073300,658380,17
2286000,2066925,9
2533650,1790700,9
2286000,1790700,9
2286000,1790700,9
2336800,2044700,1
2305050,1882775,1
1979613,2044700,1
3248025,1914525,9
3495675,1781175,9
3248025,1781175,9
3248025,1781175,9
3298825,1963738,1
3298825,1801813,1
2909888,1863725,1
5191125,1952625,9
5438775,1781175,9
5191125,1781175,9
5191125,1781175,9
5241925,1982788,1
5241925,1820863,1
4852987,1906588,1
8305800,2019300,9
8553450,1781175,9
8305800,1781175,9
8305800,1781175,9
7999413,2016125,1
8356600,1854200,1
8356600,2016125,1
119062,6435725,1
4888265,4526931,1
141287,5175250,1
676275,6038850,9
923925,5819775,9
676275,5819775,9
676275,5819775,9
727075,6049962,1
727075,5883275,1
369888,6049962,1
119062,230188,17
1304101,658380,1
1430802,658380,17
2487147,658380,1
2613848,658380,17
3996058,658380,1
4115615,658380,17
727076,4568825,5
141287,5175250,1
190500,5214937,17
7967663,5183189,1
7967663,5183187,1
8016875,5223540,17
8467725,6038850,9
8715375,5819775,9
8467725,5819775,9
8467725,5819775,9
8518525,6049962,1
8518525,5883275,1
8161338,5988050,1
448571,1880198,17
5728184,4606130,5
5700953,4565350,1
7001436,4784347,1
7013575,5183187,1
7543800,6134100,9
7543800,5819775,9
7543800,5819775,9
7791450,5819775,9
7562850,5930900,1
7237413,6088062,1
7615238,6097587,1
7013575,5183187,1
7062788,5222875,17
7969250,5013325,5
7029446,4844158,5
3242085,4526931,1
4456088,4526931,1
3044825,5183187,1
3571875,5886450,9
3819525,5819775,9
3571875,5819775,9
3571875,5819775,9
3233738,5845175,1
3622675,5807075,1
3590925,5973762,1
3045088,5183187,1
3094038,5222875,17
4100512,5013325,5
4228398,4568825,5
4552950,5915025,9
4800600,5819775,9
4552950,5819775,9
4552950,5819775,9
4256087,5988050,1
4603750,5821362,1
4603750,5988050,1
4076700,5222875,17
4027487,5183187,1
2654969,4596693,5
3551237,4568825,5
4071937,5222875,17
5978525,5183187,1
6505575,5991225,9
6753225,5819775,9
6505575,5819775,9
6505575,5819775,9
6556375,5859462,1
6167437,5949950,1
6556375,6026150,1
5978525,5183187,1
6027737,5222875,17
5049880,4538007,1
5122693,4596693,5
7633103,4561811,1
7436290,2486068,1
6783388,1157288,1
6783388,1157287,1
6832600,1197639,17
7305675,2095500,9
7553325,1781175,9
7305675,1781175,9
7305675,1781175,9
7019925,2054225,1
7324725,1892300,1
7377113,2054225,1
7139467,2168105,5
4866642,2521505,1
3722687,1157288,1
3722687,1157287,1
3771901,1197639,17
4238625,1971675,9
4238625,1781175,9
4486275,1781175,9
4238625,1781175,9
3900487,1930400,1
4289425,1830388,1
4289425,1992313,1
4229100,2168105,5
3339803,2522958,1
695325,1162050,1
695325,1162050,1
744537,1202401,17
758825,1394932,25
1181100,1876425,9
1181100,1790700,9
1181100,1790700,9
1428750,1790700,9
1231900,1949450,1
1231900,1787525,1
852487,1830388,1
2386807,2168105,5
768902,1398839,17
1844675,1398839,17
2814638,1398839,17
3784600,1398839,17
4768850,1398839,17
261290,5410887,17
1198708,5410887,17
2200566,5410887,17
3111723,5410887,17
4131217,5410887,17
5084762,5410887,17
6066471,5410887,17
7106338,5410887,17
8052740,5410887,17
5719762,1157288,1
5719762,1157287,1
5768976,1197639,17
6238875,1781175,9
6238875,1971675,9
6238875,1781175,9
6486525,1781175,9
6289675,1992313,1
6289675,1830388,1
5900737,1930400,1
5807075,1398839,17
6257407,4558255,1
6292289,2159000,9
5544868,658380,5
5692507,658380,17
6822195,658380,5
6963805,658380,17
7632495,658380,17
7850505,658380,17
2367095,1422709,5
1265237,1416405,5
3341973,1414430,5
5275622,1436204,5
771894,5434758,5
1726973,5434758,5
2722497,5434758,5
4615445,5434758,5
5606148,5434758,5
8530245,5434758,5
7599173,5434758,5
6294897,1432610,5
3634897,5434758,5
6568120,5434758,5
4290955,1414430,5
6870700,1398839,17
7870825,1398839,17
7376369,1432610,5
8348144,1432610,5
