119062,230188,1
3652192,1109918,17
1640843,1109918,17
3185411,1218286,9
2334229,-409746,1
3134698,390723,1
4126377,1382401,1
5012547,738583,1
119062,6435725,1
7378758,35850,1
7378758,35850,1
7378758,248216,1
244117,2423662,17
1038344,2423662,17
244117,3909983,17
1038344,3909983,17
244117,3166822,17
1038344,3166822,17
162914,1680503,17
20887,2537734,1
-350693,2909314,1
-722273,3280893,1
71955,3280893,1
443534,2909314,1
797651,2520270,1
102514,2247213,1
544287,2247213,1
253695,2322803,1
2622468,5396302,17
1845057,4653143,17
1845057,3909983,17
1845057,3166822,17
2622468,3166822,17
2622468,3909983,17
2622468,4653143,17
507087,3652473,1
1250248,2909314,1
878667,3280893,1
1804455,2760965,1
1804455,2760965,1
1804455,2760965,1
1763856,1680503,17
1804455,2760965,1
1804455,2760965,1
2622468,2423662,17
1804455,2760965,1
1763857,2280793,1
1723253,2723811,1
1700110,2237053,1
2141883,2237053,1
1851292,2312643,1
6389377,3909983,17
5600755,5491819,17
5600755,3909983,17
7178000,3909983,17
6389377,3166822,17
6389377,5491819,17
5600755,3166822,17
7178000,4653143,17
5600755,4653143,17
6389377,4653143,17
5519554,1680503,17
5471502,2486480,1
4967034,3636855,1
5407368,3265273,1
5407368,3265273,1
4547694,4056193,1
6389377,2017804,1
6389377,2017804,1
5600755,2423662,17
6389377,2423662,17
5449510,2237053,1
5891283,2237053,1
5600691,2312643,1
5705385,2282918,1
5756619,2352020,1
6280022,2277711,1
5035787,3636853,1
4616450,4056193,1
3828439,5396302,17
4617037,3909983,17
4617037,5396302,17
3828415,3909983,17
4617037,3166822,17
4617037,4653143,17
3828415,3166822,17
3828415,4653143,17
3605184,2537734,1
3747213,1680503,17
2118878,4024041,1
2490443,3652473,1
3242011,2917720,1
4381744,2525671,1
2895425,4011991,1
3267004,3640411,1
4010164,2897252,1
3828415,2423662,17
4617037,2423662,17
2862023,3280893,1
3661423,2237053,1
4103196,2237053,1
3812604,2312643,1
4509589,2282918,1
3638584,3268831,1
7362159,1063059,1
7698930,1059049,17
7361495,1029940,9
7361495,840538,17
7362159,1242838,1
7698930,1242838,17
7942519,3747001,25
