269,1,1
5526473,402339,17
174945,237215,1
174945,6235255,17
174945,6600642,1
174943,27536,1
3119438,701675,1
3175000,976312,17
3119438,3468687,1
6073775,3468687,1
6073775,701675,1
165100,3468687,1
165100,701675,1
3119438,701675,17
3119438,3468687,17
165100,701675,17
6073775,701675,17
165100,3468687,17
6073775,3468687,17
6129337,976312,17
6129337,3746500,17
222250,976312,17
222250,3746500,17
3175000,3746500,17
249238,4572000,17
249238,5041900,17
6108700,4051301,24-52
6619875,4000500,9
8255000,5775325,1
6473825,5775325,1
7150100,4227512,1
7364413,5775325,1
1470025,3117850,1
339725,3117850,1
2641600,3117850,1
517525,2176463,1
2441575,5718175,1
1206500,5718175,1
1438275,1041400,9
2320925,1041400,9
2641600,985837,1
1758950,985837,1
6181725,1652588,9
6108700,1612900,24-52
6619875,1357312,9
8255000,3108325,1
7150100,1622425,1
7364413,3108325,1
6473825,3108325,1
8350250,1479550,1
7459663,1917700,1
6569075,2203450,1
3219450,1652588,9
3175000,1384300,24-52
3657600,1300162,9
4187825,1289050,1
5251450,3108325,1
4360862,3108325,1
3511550,3108325,1
1762125,4529137,17
1762125,5078412,17
2411413,4529137,17
2411413,5078412,17
1112837,4529137,17
1112837,5078412,17
4127500,3746500,24-59
5683250,5386387,1
4776787,4724400,1
3173413,5310187,1
4843462,5386387,1
5683250,4724400,1
5683250,4062412,1
3173413,4648200,1
3173413,4062412,1
4745037,4062412,1
3194050,5883275,1
3419475,5881687,1
5313362,3916362,9
5102225,4332287,17
5186362,4600575,9
4991100,5008562,17
5435600,5230812,9
5240337,5688012,17
5111750,5895975,17
8710727,240787,13
