5611066,4821525,1
5611066,4821525,25
5611066,3077516,1
5611066,3077516,25
2815387,1137697,1
2815387,1137697,25
2815387,3077516,1
2815387,3077516,25
482952,1152274,1
482952,3077516,1
482952,4818288,1
1164866,5122798,13
1778749,1570168,13
2815387,714942,1
5611066,714942,1
599574,1717566,13
2815387,948186,9
5611066,948186,9
818241,3467875,13
320979,6196470,17
2815387,4818286,1
2815387,4818286,25
5611066,1137697,1
5611066,1137697,25
174943,27536,1
174945,237215,1
482952,3006386,9
482952,4627367,9
8612413,159496,13
