119064,230188,1
119062,6435725,1
236538,893762,1
3076575,893762,1
236538,1363662,1
1601787,1487487,1
300038,1430337,13
3162300,1363662,25
3162300,1092200,1
236538,2319338,1
1601787,2541588,1
301625,2386013,13
3162300,2319338,25
236538,3346451,1
1601787,3370264,1
301625,3413126,13
3162300,3370264,25
236538,4302126,1
1601787,4325939,1
300038,4368801,13
3162300,4302126,25
236538,5259389,1
1601787,5481639,1
301625,5326064,13
3162300,5259389,25
3162300,1328737,9
3162300,2262188,9
3162300,3289301,9
3162300,4244976,9
3162300,5200651,9
