0,0,1
0,0,1
990600,4089400,1
1763713,3530600,1
2538413,1765300,1
3311525,1778000,1
4086225,3543300,1
217488,4775200,1
5043487,5456237,1
2686050,5456237,1
1371600,4635500,1
6615113,5456237,1
585787,4997450,1
3471862,5456237,1
3729037,5202237,1
5829300,5456237,1
4257675,5456237,1
328613,5456237,1
2122488,4464050,1
1114425,5456237,1
5114925,3795712,1
1900238,5456237,1
2943225,4735512,1
119062,230188,1
119062,6435725,1
119062,1030287,1
7446963,1487487,1
7446963,2360613,1
7446963,3235325,1
7446963,4110037,1
119062,1431925,9
6700838,1233487,9
6892925,682625,1
6892925,923925,1
7131050,681037,1
7131050,1163637,1
7131050,922337,1
7446963,4984750,1
4572000,730250,1
5045075,681037,1
7289800,1416050,1
7289800,1214437,1
214313,5851525,1
1000125,5851525,1
1785938,5851525,1
2571750,5851525,1
3357562,5851525,1
4143375,5851525,1
4929187,5851525,1
5715000,5851525,1
6500812,5851525,1
246063,4406900,17
969962,3759200,17
1782763,3149600,17
2544763,1384300,17
4135437,3175000,17
3395662,1384300,17
