3292331,881424,1
138078,1683616,5
217928,2018799,25
217928,230188,1
217928,1940515,1
217928,1741997,1
119062,6435725,1
3495442,1126307,1
3495442,927791,1
3495442,1406012,1
3495442,1207495,1
3495442,2554143,9
3495442,3749223,9
3495442,4944304,9
5265035,1406012,1
5265035,1207495,1
3495444,1465419,17
3398921,1847888,1
5265035,1464492,25
3495444,2613074,17
3398921,2995544,1
5265035,2613074,25
3495444,3808155,17
3398921,4190624,1
5265035,3808155,25
3495444,5003232,17
3398921,5385701,1
5281707,5003232,25
119062,6112398,17
119062,230188,1
61731,162312,1
109452,211557,17
