148796,1308078,1
148796,1073848,1
1335646,1308078,1
1335646,1073848,1
2057919,1308078,1
2057919,1073848,1
2780195,1308078,1
2780195,1073848,1
3502469,1308078,1
3502469,1073848,1
4224744,1308078,1
4224744,1073848,1
6405138,4329403,1
7127413,4329403,1
5661712,4329403,1
3502469,4329403,1
2057919,4329403,1
1335646,4329403,1
148796,4329403,17
6405138,1377319,1
7127413,1377319,1
4960589,1377319,1
5661712,1377319,1
4224742,1377319,1
3502469,1377319,1
2057919,1377319,1
148796,1377319,17
1335646,1377319,1
6405138,2361347,1
7127413,2361347,1
4960589,2361347,1
5661712,2361347,1
4224742,2361347,1
3502469,2361347,1
2057919,2361347,1
148796,2361347,17
1335646,2361347,1
2780195,3345376,1
6405138,3345376,1
7127413,3345376,1
5661712,3345376,1
4224742,3345376,1
3502469,3345376,1
2057919,3345376,1
148796,3345376,17
1335646,3345376,1
4960589,1308078,1
4960589,1073848,1
5682863,1308078,1
5682863,1073848,1
6405138,1308078,1
6405138,1073848,1
7127413,1308078,1
7127413,1073848,1
7849686,1308078,1
7849686,1073848,1
27333,756981,1
148798,2295013,9
148798,3279040,9
148798,4263068,9
148798,5247097,9
6405138,5313431,1
7127413,5313431,1
5661712,5313431,1
3502469,5313431,1
2057919,5313431,1
148796,5313431,17
1335646,5313431,1
119062,230188,1
6752697,489188,1
6752697,489188,1
6752697,701553,1
27333,877248,1
7839443,2983770,17
4924595,908290,9
