8545513,6435725,1
2768600,963612,1
2768599,2034956,1
223838,230189,1
117476,6435725,1
3163888,2024063,9
3163888,3048000,9
3163888,4071937,9
3163888,5095875,9
2914492,1073858,1
2914492,2108842,1
2914492,3128231,1
2914492,4220181,1
2914492,5385406,1
3163888,2081215,25
3163888,3157538,25
3163888,4219575,25
3163888,5397501,25
922337,1009234,1
922337,2049263,1
922337,3083320,1
922337,4117378,1
922337,5151439,1
1957390,1482727,1
1957390,1876425,1
1985965,1635126,1
1966913,1608137,1
1966913,1846263,1
2427290,1635126,1
2408238,1608137,1
2408238,1846263,1
2208213,1635126,1
2189163,1608137,1
2189163,1846263,1
1957390,2500313,1
1957390,2894015,1
1985965,2652713,1
1966913,2625726,1
1966913,2863851,1
2427290,2652713,1
2408238,2625726,1
2408238,2863851,1
2208213,2652713,1
2189163,2625726,1
2189163,2863851,1
1957390,3519487,1
1957390,3913189,1
1985965,3671887,1
1966913,3644901,1
1966913,3883026,1
2427290,3671887,1
2408238,3644901,1
2408238,3883026,1
2208213,3671887,1
2189163,3644901,1
2189163,3883026,1
1957390,4538664,1
1957390,4932364,1
1985965,4691062,1
1966913,4664076,1
1966913,4902201,1
2427290,4691062,1
2408238,4664076,1
2408238,4902201,1
2208213,4691062,1
2189163,4664076,1
2189163,4902201,1
1957390,5557839,1
1957390,5951539,1
1985965,5710237,1
1966913,5683251,1
1966913,5921376,1
2427290,5710237,1
2408238,5683251,1
2408238,5921376,1
2208213,5710237,1
2189163,5683251,1
2189163,5921376,1
3163888,1073150,25
