119062,722558,17
119062,230188,1
3133699,3512682,1
3133699,3512682,1
326773,3760509,1
326773,3760509,1
297397,2216188,1
297397,2216188,1
240352,899120,1
240352,899120,1
3157511,3525946,13
4070849,3471774,1
1230153,3723411,1
1226819,2197761,1
1233644,862021,1
3159971,5091786,1
3159971,5091786,1
410713,5014622,1
410713,5014622,1
3072925,2186026,1
3072925,2186026,1
3015881,868957,1
3015881,868957,1
4097122,5050878,1
1314091,4977524,1
4002347,2167597,1
4009173,831859,1
3201105,5050878,13
483245,5014621,13
3135064,2164289,13
3074048,850528,13
339155,2197761,13
359535,3748165,13
264165,887384,13
5872633,840467,1
5872633,840467,1
6877045,822040,1
5896445,835464,13
6856396,227101,17
7305760,240666,17
5872633,2040026,1
5872633,2040026,1
6877045,2021597,1
5897150,2035021,13
