269,1,1
174945,923849,17
213291,1416050,1
174945,6442593,1
4652962,1416050,1
174945,237215,1
2660650,2740025,5
1231900,2740025,5
2660650,2797175,5
2660650,2740025,5
1231900,2797175,5
1231900,2740025,5
1031875,2028825,9
1169987,5189537,9
736600,5189537,9
1169987,4926012,9
1169987,4662487,9
768350,4662487,9
477837,1922463,1
287338,5083175,1
287338,4819650,1
287338,4556125,1
287338,4022725,1
287338,2674938,1
3021013,5602287,1
2897188,5227637,1
3103563,2871788,1
1592262,5602287,1
1468437,5227637,1
1674813,2871788,1
5356225,2028825,9
5494337,5083175,9
5307012,5083175,9
5494337,2414588,9
5343525,2824163,9
5494337,2081213,9
4752975,1922463,1
4740275,2611438,1
4740275,4870450,1
4740275,4154487,1
4740275,3087688,1
4740275,2135188,1
7354888,5534025,1
7486650,1974850,1
5921375,5534025,1
6053137,1974850,1
8353425,5118100,1
8353425,4270375,1
8353425,3048000,1
8353425,2330450,1
8353425,1858963,1
174945,6078289,17
3930286,5278437,1
3930286,4992687,1
3930286,4679950,1
3930286,4129087,1
3930286,2852738,1
174943,27536,1
213291,1416050,1
4652962,1416050,1
6797182,931940,1
6815545,941861,1
7290713,931940,17
8710727,240787,13
