0,0,1
223839,230189,1
119062,990602,1
1311275,1417351,1
1311275,2360326,1
1311275,3303299,1
1311275,4237463,1
1311275,5182899,1
223838,1063625,1
2560638,1063625,1
5603876,1063625,1
2576513,1276350,9
223839,1276350,9
5603875,1276350,9
1319215,2251075,9
1319215,3184525,9
1319215,4119562,9
1319215,5062537,9
223838,1423930,1
223838,4237463,1
2511425,1379540,25
5603876,1379537,25
2511425,2278063,25
2511425,3243263,25
2517775,4137025,25
2517775,5132387,25
5603876,2312988,25
5603876,3243263,25
5603876,4137025,25
5603876,5132387,25
119062,6435725,1
