0,0,1
122237,922337,1
242888,4240212,1
122237,922337,1
6925757,568325,1
6925757,568325,1
6925757,811468,1
119062,6435725,1
598487,2565400,1
5873750,2689225,1
7110413,2174875,25
738187,1325562,1
738187,1581150,1
5003800,1325562,1
5003800,1581150,1
3151188,4240212,25
5105400,4240212,25
5781492,1854200,1
5130800,1869756,5
5130800,1924204,5
5130800,1989540,5
5130800,2053321,5
5130800,2118660,5
5130800,2182441,5
5130800,2247777,5
5130800,2311558,5
5130800,2376896,5
5130800,2440677,5
5130800,2506015,5
5130800,2569796,5
5130800,2635132,5
5130800,2698914,5
5130800,2753361,5
5130800,2817143,5
5130800,2882481,5
5130800,2947817,5
5130800,3011598,5
5130800,3937208,5
5130800,3884316,5
5130800,3829868,5
5130800,3775421,5
5130800,3722528,5
5130800,3668081,5
5130800,3615189,5
5130800,3560741,5
5130800,3506294,5
5130800,3453401,5
5130800,3398954,5
5130800,3346062,5
5130800,3291614,5
5130800,3226278,5
5130800,3173385,5
5130800,3118939,5
5130800,3066046,5
5263555,1998875,5
5394442,1967762,5
5527197,1924204,5
5635647,1902424,5
3887787,2544763,1
3786004,1854200,1
3135313,1869756,5
3135313,1924204,5
3135313,1989540,5
3135313,2053321,5
3135313,2118660,5
3135313,2182441,5
3135313,2247777,5
3135313,2311558,5
3135313,2376896,5
3135313,2440677,5
3135313,2506015,5
3135313,2569796,5
3135313,2635132,5
3135313,2698914,5
3135313,2753361,5
3135313,2817143,5
3135313,2882481,5
3135313,2947817,5
3135313,3011598,5
3135313,3937208,5
3135313,3884316,5
3135313,3829868,5
3135313,3775421,5
3135313,3722528,5
3135313,3668081,5
3135313,3615189,5
3135313,3560741,5
3135313,3506294,5
3135313,3453401,5
3135313,3398954,5
3135313,3346062,5
3135313,3291614,5
3135313,3226278,5
3135313,3173385,5
3135313,3118939,5
3135313,3066046,5
3268069,1998875,5
3398954,1967762,5
3531711,1924204,5
3640159,1902424,5
2951163,1325562,1
2951163,1581150,1
1677988,2235200,1
1200150,4240212,25
1381125,1817688,5
990600,3376612,5
1185862,2595563,5
1422400,2441575,1
1422400,3008313,1
1422400,3703637,1
2319338,2882900,1
4373562,2882900,1
5962650,2882900,1
598487,2806700,1
7110413,1920875,1
7110413,2111375,9
738187,1516062,9
2951163,1516062,9
5003800,1516062,9
119064,230188,17
