174945,237215,1
6694540,998181,1
6933244,1003533,17
312235,1380076,1
5678658,1916677,9
5678658,1677815,17
1904135,1677815,17
444532,3043273,9
444532,4220176,9
444532,1984244,17
5770185,1996097,25
5678658,1984244,1
5731178,2086441,1
1989302,1996097,25
1904135,1984244,1
1957529,2037048,5
1904135,2440235,1
1957529,2493041,5
444532,3167120,17
5770185,3173001,25
5678658,3167120,1
5731178,3269317,1
1989302,3173001,25
1904135,3185038,1
1957529,3237844,5
444532,4344022,17
5770185,4345501,25
5678658,4344022,1
5731178,4446220,1
1989302,4345501,25
1904135,5028927,1
1957529,5081732,5
1904135,4344022,1
1957529,4396828,5
1965489,5776245,5
461909,1446982,17
388776,4298329,1
1904135,1916677,9
1902650,5402417,1
1953231,5446500,5
