0,0,1
0,0,1
119062,230188,1
119062,6435725,1
3568700,742950,5
3717925,773112,1
1025525,1739900,1
1025525,1228725,1
1025525,742950,5
1076325,773112,1
6108700,742950,5
6257925,773112,1
207963,4300537,1
207963,5035550,1
207963,5732462,1
8291513,3292475,9
7881938,2882900,9
7472363,2463800,9
7053263,2463800,9
6643688,2044700,9
8405813,3813175,1
7996238,3813175,1
7586663,3813175,1
7167563,3813175,1
6757988,3813175,1
6348412,3813175,1
5656262,3292475,9
5246687,2882900,9
4837112,2463800,9
4418012,2463800,9
4008437,2044700,9
5770562,3813175,1
5360987,3813175,1
4951412,3813175,1
4532312,3813175,1
4122737,3813175,1
3713162,3813175,1
3019425,3292475,9
2609850,2882900,9
2200275,2463800,9
1781175,2463800,9
1371600,2044700,9
3133725,3813175,1
2724150,3813175,1
2314575,3813175,1
1895475,3813175,1
1485900,3813175,1
1076325,3813175,1
207963,4837112,9
207963,5643562,9
207963,4208462,9
2027238,5822950,1
4662487,5822950,1
7299325,5822950,1
6115050,5078412,9
4981575,5116512,9
6172200,5075237,9
2886075,5116512,9
6276975,5000625,1
