269,1,1
121750,1096039,1
4670425,1096039,1
174945,237215,1
174945,6588307,1
174943,27536,1
174945,6235265,17
121750,1096039,1
4670425,1096039,1
4764087,1660393,25
4670425,3189375,1
4764087,3703320,1
812800,2374900,24-58
812800,4424362,5
812800,5110162,5
812800,3738562,5
812800,3052763,5
812800,3109913,5
812800,3052763,5
812800,5110162,5
812800,5167312,5
812800,4424362,5
812800,4481512,5
812800,3738562,5
812800,3795712,5
3587751,5378450,1
3159125,4006850,1
273050,5378450,1
273050,4692650,1
3302001,4692650,1
273050,3321050,1
273050,4006850,1
3454401,3321050,1
273050,2635250,1
4083051,2635250,1
3059113,1976438,1
3059113,1700733,1
3328987,1974850,1
3328987,1699113,1
5003800,4356100,24-52
6772275,5556250,5
5895975,5556250,5
7639050,5556250,5
7696200,5556250,5
7639050,5556250,5
6829425,5556250,5
6772275,5556250,5
5953125,5556250,5
5895975,5556250,5
7253288,4178300,9
5505450,4321175,9
7893050,5816600,1
7488238,4094162,1
6178550,4260850,1
7021513,5816600,1
6149975,5816600,1
5273675,5816600,1
8710727,240787,13
