174945,6439506,1
1541552,1202149,1
1541550,1412020,9
1541552,2269083,9
1541552,3700557,9
1541552,4793476,9
238418,1499486,1
238418,4916742,1
4329898,1202149,1
1541550,1499486,25
4205501,1499486,25
1541550,4916742,25
4205501,4916742,25
4329898,1412020,9
5542360,1412020,9
5542360,1202149,1
7247079,1357337,17
7332009,1449434,25
6314926,1412020,9
6314926,1032872,1
5677122,1782112,17
5677122,4916742,17
6314926,1518626,1
238418,2392351,1
1541550,2392351,25
4205502,2392351,25
5677122,2392351,17
5677122,3354480,17
6446709,2392349,1
6446709,3315672,1
238418,3823823,1
1541550,3823823,25
4205501,3823823,25
5677122,3823823,17
6446709,3823823,1
6446709,4025115,1
6446709,5085684,1
6446709,5286978,1
6446709,5510557,1
6446709,5744195,1
6446709,6052884,1
7424153,995166,1
7424153,1183008,1
7655111,1013106,1
7655111,1181755,1
174945,237215,1
174943,27536,1
