0,0,1
2,2,1
3546475,579440,1
1017587,5089526,25
1017587,4514850,25
119064,230189,1
104776,591296,1
203200,989892,1
117476,6435725,1
203200,2084090,1
203200,3439455,1
211139,4471061,1
203200,5093344,1
184150,660400,1
1365252,660400,1
1030290,836612,9
187326,836612,9
236538,1836738,9
1030290,903787,25
1017590,1921787,25
1029498,3369231,25
366714,1343025,1
366714,1590675,1
385763,1439865,1
373064,1422400,1
373064,1571625,1
661990,1439865,1
650875,1422400,1
650875,1571625,1
523876,1439865,1
511175,1422400,1
511175,1571625,1
366714,2911475,1
366714,3159125,1
385763,3008315,1
373064,2990850,1
373064,3140075,1
661990,3008315,1
650875,2990850,1
650875,3140075,1
523876,3008315,1
511175,2990850,1
511175,3140075,1
379414,3932239,1
379414,4179889,1
398464,4027489,1
385763,4011612,1
385763,4160839,1
674687,4027489,1
661987,4011612,1
661987,4160839,1
536576,4027489,1
523875,4011612,1
523875,4160839,1
554040,4603750,1
554040,4851401,1
573090,4700589,1
560390,4683125,1
560390,4832350,1
849315,4700589,1
836615,4683125,1
836615,4832350,1
711200,4700589,1
698501,4683125,1
698501,4832350,1
366714,5462589,1
366714,5710239,1
385763,5559425,1
373064,5541964,1
373064,5691189,1
661990,5559425,1
650875,5541964,1
650875,5691189,1
523876,5559425,1
511175,5541964,1
511175,5691189,1
117476,6116737,17
236538,3305175,9
223838,4462462,9
223838,4948237,9
3905251,660400,1
6569077,660400,1
3532189,836612,9
6297614,836612,9
3608389,5089526,25
3608389,4514850,25
3637762,918488,25
3608389,1950958,25
3637760,3367290,25
6372225,5089526,25
6372225,4514850,25
6372225,874715,25
6372225,1949763,25
6372225,3366172,25
