8545513,6435725,1
0,0,1
119062,230188,1
204788,5285949,17
204788,6435725,1
4244975,2852738,9
5759450,3767137,9
2720975,1785938,9
1371600,1741488,24-52
5095875,3203575,1
6188075,3897312,1
6664325,3529012,1
4673600,3897312,1
3149600,3897312,1
3576637,2212975,1
1625600,3897312,1
2003425,1547812,1
3433762,4765675,1
338136,4755453,1
6530975,4765675,1
4929187,4765675,1
3571049,4806950,1
6719557,4806950,1
5064069,4806950,1
204788,919162,1
204788,919162,17
