174945,237215,1
174945,6570947,1
174943,27536,1
125800,1085914,1
120940,3018762,1
3572616,2188444,17
3903045,2560326,17
3903045,3095396,17
3903045,3630467,17
3903045,4380982,17
3903045,4916054,17
211646,2188444,17
211646,2560326,17
211646,3095396,17
211646,3630467,17
211646,4380982,17
211646,4916054,17
211646,5451126,17
2084071,2188444,17
2084071,2560326,17
2084071,3095396,17
2084071,3630469,17
2084071,4380982,17
2084071,4916054,17
2084071,5451126,17
3903045,5451126,17
3300634,1681980,17
3300634,1681980,1
3300634,1894907,1
125800,1085914,1
211648,2461665,9
4875829,1085914,1
4948716,2653307,13
6838811,1681980,17
6838811,1681980,1
6838811,1894907,1
6709144,2653307,25
4961675,1991350,17
4697095,3203119,9
224604,1125728,17
4875829,1085914,1
4961673,1127499,17
8710727,240787,13
