0,0,1
223838,230189,1
117476,6435725,1
219077,1087437,1
1684338,1069975,25
1684340,854175,1
7059614,1069975,25
7059613,854175,1
1684338,1341437,25
7059614,1341437,25
1684338,1590675,25
7059614,1590675,25
1684338,1860550,25
7059614,1860550,25
1684338,2159000,25
7059614,2159000,25
219075,2076450,9
219077,2159000,1
1684338,2419350,25
7059614,2419350,25
1684338,2697163,25
7059614,2697163,25
1684338,2952750,25
7059614,2952750,25
1684338,3233738,25
7059614,3233738,25
1684338,3511550,25
7059614,3511550,25
1684338,3784601,25
7059614,3784601,25
1684338,4070351,25
7059614,4070351,25
1684338,4364037,25
7059614,4364037,25
219075,4579937,9
219077,4635500,1
1684338,4635501,25
7059614,4635501,25
219075,4927600,9
219077,4978401,1
1684338,4984751,25
7059614,4984751,25
1684338,5240339,25
7059614,5240339,25
1684338,5497512,25
7059614,5497512,25
1684338,5729287,25
7059614,5729287,25
1684338,1046162,9
1684338,5970587,25
7059614,5970587,25
5026026,1096962,25
5026026,854174,1
5026026,1341440,25
5026026,1590677,25
5026026,1860550,25
5026026,2159000,25
5026026,2419350,25
5026026,2697165,25
5026026,2952750,25
5026026,3233738,25
5026026,3511550,25
5026026,3784600,25
5026026,4070350,25
5026026,4364039,25
5026026,4635500,25
5026026,4984750,25
5026026,5240339,25
5026026,5497512,25
5026026,5729287,25
5026026,5970587,25
7477675,628650,1
7477675,628650,1
7477675,840454,1
