269,1,1
272597,1041400,1
272597,1056788,17
369584,1501775,17
369584,5796958,1
6810374,1607164,1
6810374,1859463,9
6810374,1905615,1
6810374,2148545,9
7851775,1905615,1
7851775,2148545,9
1270000,3060700,24-52
6124575,5194300,5
6181725,5194300,5
6124575,5194300,5
1743075,3178175,9
6273800,5454650,1
5487987,4611687,1
3173413,3279775,1
5487987,3521075,1
6292850,4325937,1
6292850,2835275,1
5648325,5454650,1
2268538,4859337,1
1511300,5454650,1
4683125,3683000,1
4038600,5454650,1
3073400,4854575,1
4843462,5454650,1
2436813,5454650,1
2268538,4311650,1
3878262,4730750,1
3233738,5454650,1
1463675,4035425,1
4683125,4687887,1
3073400,3873500,1
4683125,4030662,1
3073400,4292600,1
3878262,3692525,1
1463675,4421187,1
2268538,3902075,1
3878262,4078287,1
5487987,3873500,1
1470025,4902200,1
8013561,595527,1
8013561,807051,1
8280261,593940,1
8280261,805464,1
6972159,3168650,1
6972159,4267200,1
8013561,3168650,1
8013561,4267200,1
1437183,5853905,1
2242236,5853905,1
3047289,5853905,1
4657395,5853905,1
5462449,5853905,1
3852343,5853905,1
6267499,5853905,1
5526473,402339,17
174943,305737,1
174943,27536,1
7103202,66851,1
7103202,66851,1
7103202,279216,1
8710727,240787,13
