543313,660437,13
538106,1515532,13
6242087,2145601,1
5512394,2325622,1
1005446,2526239,1
3165687,2263065,1
1892572,1830566,1
3422741,1830566,1
4830872,1830566,1
1892572,2910687,1
3422741,2910687,1
4830872,2910687,1
2130572,2263065,1
391523,2519369,1
1725527,1380516,1
340259,1709279,1
119062,230188,1
119062,6435725,1
157686,3481802,25
119062,3450747,1
157686,3769617,25
119062,3738560,1
157686,5012649,25
119062,4981593,1
157686,4057431,25
119062,4026375,1
157686,4602002,25
119062,4602002,1
157686,4345244,25
119062,4314188,1
157686,5300464,25
119062,5269407,1
119062,3702653,9
119062,3990468,9
119062,4278281,9
119062,4566096,9
119062,4945686,9
119062,5233501,9
119062,5809129,9
157686,5876092,25
119062,5845037,1
177026,5588277,25
119062,5557222,1
119062,6080125,17
7091009,750447,17
119062,615430,1
119062,5521314,9
6383589,3810787,25
3291687,1531896,1
3291687,1311964,17
295253,1684909,17
