119062,230188,1
119062,6435725,1
4218716,1072020,9
4589300,1072020,9
4117390,1072020,9
4218716,1004641,9
4117390,903315,9
4589300,903315,9
4802673,792109,17
274069,769572,13
1372345,847816,5
2894275,3738664,9
2927177,3816656,9
2915578,3588051,9
2945077,3736085,9
3042779,3581596,9
3054379,3810201,9
2911181,2024987,9
3016432,2100606,9
2876100,1919770,9
2951369,1993800,9
2976721,1841685,9
3117055,2022520,9
3114200,5331779,9
3159605,5412551,9
3123843,5186462,9
3164445,5323832,9
3249644,5166564,9
3285406,5392651,9
3225520,5811920,9
3270925,5892691,9
3235162,5666602,9
3275765,5803972,9
3360963,5646704,9
3396727,5872791,9
3004254,4865547,1
3033123,5017287,9
3097197,5117308,9
3052677,4864556,9
3131229,5000006,9
3213587,4836214,9
3258108,5088964,9
3082453,5008598,9
1799063,943147,9
1952619,987194,9
1744362,892202,9
1820173,896865,9
1797218,776323,9
2005477,871315,9
