269,1,1
180061,1033397,1
180061,1033397,1
2616200,5635625,1
2587625,4930775,1
2597150,4230687,1
2711450,2825750,1
3111500,2120900,1
2352139,1110117,1
174945,6439506,1
382529,3258927,9
382529,4689163,9
382529,1997147,1
382529,4138450,1
382529,5568684,1
382529,2709834,1
382529,3424142,1
382529,4852756,1
5321300,2825750,1
5073650,2120900,1
5969000,4930775,1
5264441,5635625,1
5387975,4230687,1
5045075,3530600,1
4985844,1302327,1
7640608,2042499,1
7640608,2769765,1
7640608,3497031,1
7640608,4224294,1
7640608,4951562,1
7640608,5680447,1
7272925,1302327,1
317740,1715310,9
174943,27536,1
174945,237215,17
9262973,0,1
174945,237215,1
