270,2,1
174945,949121,1
3841522,1350759,17
174945,6601934,1
674913,237215,1
1117600,1628569,24-53
1228725,1725409,9
3198813,1452359,1
2214563,4822621,1
4056062,1452359,1
2341563,1452359,1
1385887,4822621,1
1568450,1634920,1
3105150,4822621,1
1484312,1452359,1
3954462,4822621,1
6219825,1452359,1
5753100,4822621,1
777875,3125584,1
777875,1701595,1
5770562,1452359,1
4862512,4822621,1
4913312,1452359,1
174945,6235265,17
6817362,1377746,25
243115,1031671,17
243115,1271690,9
243115,5192509,17
1342082,5171871,1
2199490,5171871,1
3056900,5171871,1
3914309,5171871,1
4771718,5171871,1
243115,5517946,17
1342082,5590971,1
2199490,5590971,1
3056900,5590971,1
3914309,5590971,1
4771718,5590971,1
5629125,5590971,1
174943,27536,1
174945,237215,1
