174945,237215,1
174945,6442595,1
174943,27536,1
8710727,240787,13
271227,1189486,1
340327,1475102,1
1726040,2684460,9
1726040,3694100,9
1726040,5374625,9
340327,1254883,1
4213118,1254883,1
1726040,1254883,1
6351182,1254883,17
340327,1493875,1
1726040,1493875,25
4213118,1493875,25
6374765,1493875,13
6417214,1863320,13
7583716,1853888,13
6448655,2290934,1
340327,3734370,1
1726040,3734370,25
4213118,3734370,25
6374765,3765813,13
7638740,3765813,13
6374767,4114820,13
7638740,4136830,13
7638740,4451251,13
6448655,4864717,1
340327,5414898,1
1726040,5414898,25
4213118,5414898,25
6374767,5471493,13
7167109,5440052,13
340327,2724730,1
1726040,2724730,25
4213118,2724730,25
6374765,2724730,13
340327,2868104,1
1726040,1453126,9
