269,1,1
3128990,928687,1
3128990,3529012,1
6083036,3529012,1
6083036,928687,1
174945,3529012,1
174945,928687,1
3185296,1203325,17
3128990,928687,17
3128990,3529012,17
174945,928687,17
6083036,928687,17
174945,3529012,17
6083036,3529012,17
6139341,1203325,17
6139341,3806825,17
231250,1203325,17
231250,3806825,17
3185296,3806825,17
231250,4554537,17
231250,5024437,17
174945,237215,1
174945,6235265,17
6629400,4516437,9
8255000,5765800,1
7213600,4729162,1
7369175,5765800,1
6483350,5765800,1
1479550,3155950,1
2641600,3155950,1
349250,3155950,1
174945,6442593,1
1216025,5765800,1
2451100,5765800,1
2330450,1268412,9
1447800,1268412,9
2651125,1212850,1
1768475,1212850,1
174943,27536,1
6191250,2176463,9
6629400,1857375,9
7394575,2460625,1
6483350,3146425,1
6543675,2660650,1
7213600,2089150,1
8255000,3146425,1
8280400,2003425,1
7369175,3146425,1
3238500,2176463,9
3676650,1800225,9
3503612,2032000,1
5260975,3146425,1
4389437,2012950,1
4375150,3146425,1
5275262,2003425,1
4181475,1717675,1
3530600,3146425,1
1771270,4511675,17
1771270,5057775,17
2420558,4511675,17
2420558,5057775,17
1121982,4511675,17
1121982,5057775,17
3211513,5219700,1
5702300,5295900,1
5721350,4738687,1
3211513,4662487,1
4511675,4181475,1
4414837,4738687,1
3211513,4181475,1
5702300,4181475,1
8178800,676275,1
6905625,676275,1
8418513,674687,1
7145338,674687,1
5351462,3976687,9
5140325,4359275,17
5224462,4627562,9
5029200,5035550,17
5473700,5257800,9
5278437,5548312,17
5149851,5722937,17
8710727,240787,13
