-301271,1,1
466756,1004887,1
174945,237215,1
530225,1047750,17
6515100,3219450,9
4800600,2190749,9
4800600,2952750,9
3076575,2324100,9
6515100,2190750,9
3076575,2838450,9
1536700,2108200,24-52
5286375,4521200,1
3987800,2054225,1
3562350,4521200,1
5707062,1920875,1
7000875,4521200,1
7421563,1920875,1
1847850,4521200,1
2268538,2225675,1
174945,6507205,1
2039938,5076825,1
3827462,5076825,1
5614987,5076825,1
530225,5076825,1
6641296,1076325,1
6400800,1088719,1
6641296,1337336,1
6400801,1349731,1
7402513,5076825,1
174945,5948016,17
4208462,1047750,1
4735512,1090612,1
6140198,5261873,1
7389497,5261873,1
530225,1443296,1
530225,1873250,9
174943,27536,1
6508750,5453062,1
8710727,240787,13
