269,1,1
128228,672195,1
174945,237215,1
7236859,46176,1
7236859,46176,1
7236859,262824,1
222175,722407,1
1148670,1135252,1
1148670,722407,1
3288351,1135252,1
3288351,722407,1
1079500,1117600,24-58
1235075,5573712,1
1273175,4883150,1
1987550,4192587,1
1349375,3502025,1
1663700,2811463,1
1349375,2120900,1
1663700,1430337,1
329078,4720092,13
231084,2651941,13
181681,5467300,13
215697,1343228,13
215697,2017910,13
329078,3343054,13
329078,4031088,13
3539411,1386158,1
3539411,2078581,1
3539411,2752569,1
3539411,3463809,1
3539411,4138588,1
3539411,4838317,1
3539411,5532704,1
222175,1135252,1
4388158,1135252,1
4388158,915158,1
4388158,1209950,25
4388158,1796297,25
4388158,2554339,25
4388158,3652525,25
4388158,4204858,25
4388158,4860856,25
4388158,5588120,25
174945,6603854,1
2345661,1135252,1
2345661,722407,1
2374900,1117600,24-58
2520950,3502025,1
2740025,1430337,1
2882900,2120900,1
3101975,4192587,1
2682875,2811463,1
2520950,4883150,1
2597150,5573712,1
174943,27536,1
174945,6235255,17
4388158,1709761,9
4388158,2486173,9
4388158,3612812,9
4388158,4135328,9
4388158,4739494,9
4388158,5431125,9
222175,1866774,9
222175,2541589,9
222175,3243358,9
222175,3923815,9
222175,4619426,9
222175,5301822,9
4303933,1709761,9
4303933,2486174,9
4303933,3243358,9
4303933,3923815,9
4303933,4614335,9
4303933,5301822,9
8710727,240787,13
