269,1,1
174945,1508411,1
5526473,402339,17
174945,237215,1
174943,27536,1
261584,1917698,17
174945,1508411,17
3313112,3705225,1
6704013,3217863,1
5048250,5372100,1
6704013,4375150,1
6654800,2657475,1
5008562,4665662,1
6586538,5372100,1
5008562,3600450,1
5008562,3979862,1
5856287,4656137,1
4200525,5372100,1
4160837,3571875,1
4160837,4651375,1
4160837,3951287,1
3352800,5372100,1
5856287,3956050,1
5895975,5372100,1
5856287,3571875,1
2511425,5372100,1
2465388,4184650,1
2465388,3905250,1
1617662,4789487,1
1558925,5372100,1
1617662,4105275,1
3313112,4051300,1
3313112,4684712,1
1617662,4356100,1
2465388,4718050,1
6435725,2165350,1
5459412,2165350,1
6675438,2163763,1
5699125,2163763,1
1456580,5801524,1
2304306,5801524,1
3152031,5801524,1
4847480,5801524,1
5695205,5801524,1
261584,5754904,1
3999755,5801524,1
6542930,5801524,1
7420820,2102981,1
7420820,2315135,9
7439193,3177688,1
7439193,4447209,1
8248209,3177688,1
8248209,4447209,1
7420820,2387430,1
7420820,2599582,9
8229837,2387430,1
8229837,2599582,9
8612413,159496,13
1255597,2986297,17
