300368,3820840,1
1023916,3274947,1
1658372,4220019,5
1658724,4220019,5
119062,230188,1
171565,2943962,17
688315,2877416,5
689269,2877416,5
683403,2872408,5
684357,2872408,5
1658159,4220019,5
1658511,4220019,5
830252,4787538,5
831117,4787538,5
2240444,1462635,9
2239921,3788993,9
2315228,2338890,25
2315227,1462635,25
2315229,3045868,25
2315229,3752846,25
2315230,2323956,1
2315230,3030933,1
2315229,5644767,25
2315230,1448885,1
2305349,1235509,17
2315230,3737912,1
2315230,5629830,1
119062,6371182,1
2315230,4080566,1
2315230,4766273,1
2315230,5103733,1
2239921,5717058,9
119062,248885,1
119062,6521871,17
