0,0,1
1472429,1034164,1
174945,237215,1
174943,27536,1
7249611,3525544,1
6993472,1495552,5
3508657,1940549,9
3508657,4055104,9
3508657,4478630,9
3508657,4902155,9
3508657,5325681,9
3508657,5746131,9
3508657,6143628,9
1535252,1276046,17
3508657,1276046,17
3508657,1479178,9
1572498,6185048,17
4790728,1091379,17
4790728,1479178,9
1572498,1556408,17
1572498,1979934,17
1572498,2403461,17
1572498,2826986,17
1572498,3250513,17
1572498,3674038,17
1572498,4094488,17
1572498,4518014,17
1572498,4941541,17
1572498,5365067,17
1535252,5755518,17
4149725,2062163,1
4530725,5867400,1
4292600,1638300,1
1572498,5785508,17
5077090,1574478,1
5077090,6230563,1
5077090,1997757,1
5077090,2421038,1
5077090,2844318,1
5077090,3267597,1
5077090,3690877,1
5077090,4114158,1
5077090,4537438,1
5077090,4960718,1
5077090,5383998,1
5077090,5807278,1
8710727,240787,13
6037889,1276044,17
6037889,1479178,9
6204789,1574478,1
6204789,1997757,1
6204789,2421038,1
6204789,2844318,1
6204789,3289672,1
3508657,2362810,9
3508657,2789888,9
3508657,3207544,9
3508657,3637641,9
