0,0,1
174945,237215,1
174943,27536,1
369888,871537,1
3505200,1841500,9
3505200,4879975,9
3505200,5313362,9
3505200,5746750,9
3505200,6181725,9
7904219,3035289,1
446087,1452562,17
446087,1144587,17
446087,1885950,17
446087,2319338,17
446087,2754313,17
446087,3187700,17
446087,3622675,17
446087,4056062,17
446087,4489450,17
446087,4924425,17
446087,5357812,17
446087,5792787,17
5018087,1379537,9
5018087,930275,17
3505200,1144587,17
3505200,1379537,9
5375275,1911350,1
5375275,2327275,1
5375275,2755900,1
5375275,3184525,1
5375275,3648075,1
5375275,4064000,1
5375275,4516437,1
5375275,4948237,1
5375275,5376862,1
5375275,1458912,1
5375275,5816600,1
8710727,240787,13
446087,1379537,9
3441700,1346200,24-57
3987800,2806700,1
4283075,2368550,1
4368800,1935163,1
4530725,1501775,1
7642463,1400948,5
6527097,1145719,17
6485361,1379537,9
6750864,1911350,1
6750864,2327275,1
6750864,2755900,1
6750864,1458912,1
6750864,3212645,1
6750864,3653106,1
6750864,4070530,1
3505200,2297835,9
3505200,2719473,9
3505200,3142202,9
3505200,3594001,9
3505200,4014184,9
3505200,4465034,9
