0,0,1
119062,5616971,17
119062,1230593,1
5904422,1538241,17
119062,230188,1
1589087,3376612,25
2991080,3376612,25
4711210,3376612,25
5972161,3376612,25
119062,6435725,1
381598,3938344,17
1498369,3495675,9
7077075,2019300,9
5667375,1971675,9
4257675,1914525,9
2847975,1857375,9
1438275,1828800,9
165100,1765299,24-52
6067425,1971675,1
7477125,2019300,9
8486775,1857375,9
7477125,1857375,9
7477125,1857375,9
7277100,1825625,9
6740525,1828800,9
5419725,1828800,9
4010025,1828800,9
2847975,1828800,9
7593013,1679575,1
7381875,1292225,1
7477125,2774950,1
7593013,2262188,1
7824788,1862138,1
6067425,2774950,1
6415087,1793875,1
4657725,2774950,1
4916487,1736725,1
3506787,1679575,1
1838325,2774950,1
2097088,1651000,1
428625,2774950,1
723900,1651000,1
7365006,120154,1
7610730,145554,17
1550272,2744788,17
2863580,2744788,17
4429628,2744788,17
5932813,2749550,17
3119958,2762250,17
7058025,5133975,9
5648325,5181600,9
4238625,5267325,9
2828925,5353050,9
1574800,4699000,24-52
7458075,4743450,9
7458075,5133975,9
8467725,4743450,9
7458075,4743450,9
7638922,848411,17
7350814,848411,1
7650670,498035,17
7362559,498035,1
