0,0,1
171448,644525,17
171450,644525,1
6527800,1308100,24-58
8026400,1411287,1
7300913,912812,1
7350125,5392737,1
7350125,4259262,1
7426325,3687762,1
7845425,2544763,1
4318000,1308100,24-58
4873625,1411287,1
5511800,2830513,1
5835650,2544763,1
5006975,3116263,1
5368925,5392737,1
5568950,5106987,1
5092700,4821237,1
5149850,4540250,1
5035550,1982788,1
5026025,2263775,1
4892675,1697038,1
5140325,3402012,1
5359400,4259262,1
5226050,3973512,1
5759450,3687762,1
119062,230188,1
2108199,1308100,24-58
3416300,3973512,1
3282950,3687762,1
3149600,4540250,1
3140075,4259262,1
3206750,4821237,1
3121025,5392737,1
2997200,2544763,1
3578225,2263775,1
3597275,1982788,1
3568700,1697038,1
3416300,1411287,1
119062,5770860,17
119062,6596823,1
230186,1335087,1
4391025,949325,1
4391025,1316037,9
2176463,1316037,9
2176463,1081087,1
6605588,1316037,9
6605588,909637,1
230186,3673475,1
1066207,5311775,1
1066207,2219325,1
1066207,1924050,1
1066207,1630363,1
1066207,2773363,9
1066207,3628263,9
1066207,3954462,1
1066207,4237037,1
230186,2832100,1
1066207,1335087,1
1066207,2513745,1
1066207,2832100,1
1066207,3098188,1
1066207,3364279,1
1066207,4518025,1
1066207,4799012,1
1066207,3673475,1
1066207,5081587,1
235345,968375,1
1249362,1347787,13
1301518,2235200,13
1244927,1947863,13
1251611,1662113,13
1252073,3694112,13
1251770,3968750,13
1251772,4254500,13
1254411,2859088,13
1253045,2530475,13
1257406,3371850,13
1259049,5081587,13
1258994,4535487,13
1269182,4818062,13
1141954,3121025,13
8446851,230188,13
