8545513,6435725,1
119062,230188,1
119062,6443662,1
119062,5872589,17
6880225,324168,1
6677025,295275,1
7359650,324168,1
7156450,295275,1
7856536,324168,1
7653338,295275,1
8528050,324168,1
8324850,295275,1
6192837,684212,1
2065338,2286000,1
2065338,2436813,1
1609725,915600,1
2282825,917575,1
2968625,915600,1
2065338,1087437,1
1344612,1087437,1
2786063,1087437,1
1344612,1238250,1
2065338,1238250,1
2786063,1238250,1
1344612,1387475,1
2065338,1387475,1
2786063,1387475,1
1344612,1538287,1
2065338,1538287,1
2786063,1538287,1
1344612,1687513,1
2065338,1687513,1
2786063,1687513,1
1344612,1836738,1
2065338,1836738,1
2786063,1836738,1
1344612,1987550,1
2065338,1987550,1
2786063,1987550,1
1344612,2136775,1
2065338,2136775,1
2786063,2136775,1
1344612,2286000,1
2065338,2286000,1
2786063,2286000,1
1344612,2436813,1
2065338,2436813,1
2786063,2436813,1
1344612,2586038,1
2065338,2586038,1
2786063,2586038,1
1344612,2736850,1
2065338,2736850,1
2786063,2736850,1
1344612,2886075,1
2065338,2886075,1
2786063,2886075,1
1344612,3036888,1
2065338,3036888,1
2786063,3036888,1
1344612,3186113,1
2065338,3186113,1
2786063,3186113,1
1344612,3336925,1
2065338,3336925,1
2786063,3336925,1
1344612,3486150,1
2065338,3486150,1
2786063,3486150,1
1344612,3635375,1
2065338,3635375,1
2786063,3635375,1
1344612,3786187,1
2065338,3786187,1
2786063,3786187,1
1344612,3935412,1
2065338,3935412,1
2786063,3935412,1
1344612,4084637,1
2065338,4084637,1
2786063,4084637,1
1344612,4235450,1
2065338,4235450,1
2786063,4235450,1
1344612,4384675,1
2065338,4384675,1
2786063,4384675,1
1344612,4533900,1
2065338,4533900,1
2786063,4533900,1
1344612,4684712,1
2065338,4684712,1
2786063,4684712,1
1344612,4833937,1
2065338,4833937,1
2786063,4833937,1
1344612,4983162,1
2065338,4983162,1
2786063,4983162,1
1344612,5133975,1
2065338,5133975,1
2786063,5133975,1
1344612,5283200,1
2065338,5283200,1
2786063,5283200,1
1344612,5432425,1
2065338,5432425,1
1374828,718750,1
2786063,5432425,1
2065338,1087437,1
2065338,1238250,1
2065338,3036888,1
2065338,3186113,1
2065338,4384675,1
6327352,720338,1
6557963,915600,1
7253288,917188,1
7958138,915600,1
6283325,1087437,1
7024688,1087437,1
7766050,1087437,1
6283325,1238250,1
7024688,1238250,1
7766050,1238250,1
6283325,1387475,1
7024688,1387475,1
7766050,1387475,1
6283325,1538287,1
7024688,1538287,1
7766050,1538287,1
6283325,1687513,1
7024688,1687513,1
7766050,1687513,1
6283325,1836738,1
7024688,1836738,1
7766050,1836738,1
6283325,1987550,1
7024688,1987550,1
7766050,1987550,1
6283325,2136775,1
7024688,2136775,1
7766050,2136775,1
6283325,2286000,1
7024688,2286000,1
7766050,2286000,1
6283325,2436813,1
7024688,2436813,1
7766050,2436813,1
6283325,2586038,1
7024688,2586038,1
7766050,2586038,1
