0,0,1
0,0,1
115887,1390650,1
4622800,1382712,9
3470275,2630488,9
2308225,2630488,9
2641600,2627313,1
4830762,5646737,1
4122737,5646737,1
4046537,1174750,1
4046537,2287588,1
3884612,2006600,1
4294187,1897063,1
3884612,1801813,1
4046537,1539875,1
1643063,5646737,1
1727200,2422525,1
1562100,2825750,1
6056312,661987,1
6140450,806450,1
119062,230188,1
119062,6435725,1
112712,661987,1
112712,661987,1
6056312,661987,1
190500,715962,1
6140450,1273175,25
1879600,1452562,1
2433638,1693863,1
1879600,2011363,1
1879600,2136775,1
-381000,3040063,1
2536825,2992438,1
2979738,3011488,1
3022600,3116263,5
3024188,3116263,5
2295525,3011488,1
2338388,3098800,5
2338388,3132138,5
3222625,2992438,1
-381000,3622675,1
2536825,3575050,1
2979738,3594100,1
3022600,3698875,5
3024188,3698875,5
2295525,3594100,1
2338388,3681412,5
2338388,3714750,5
3222625,3575050,1
-381000,2670175,1
2979738,2641600,1
3022600,2746375,5
3024188,2746375,5
2295525,2641600,1
2338388,2728913,5
2338388,2762250,5
2536825,2622550,1
3222625,2622550,1
2536825,5165725,1
2979738,5199062,1
3022600,5303837,5
3024188,5303837,5
2295525,5199062,1
2338388,5286375,5
2338388,5319712,5
3222625,5165725,1
-381000,5264150,1
-381000,4730750,1
2536825,4683125,1
2979738,4702175,1
3022600,4806950,5
3024188,4806950,5
2295525,4702175,1
2338388,4789487,5
2338388,4822825,5
3222625,4683125,1
2336800,2908300,9
1362075,2913063,9
7280275,225425,1
7078663,220663,1
7280275,425450,1
7078663,420687,1
1879600,2332038,1
