0,0,1
223839,230189,1
254002,973140,1
303213,2541775,1
1250950,1027115,1
1301750,2490788,25
1425577,1264853,1
3094038,1027115,1
3130551,2490790,25
3314700,1264853,1
4989514,1027115,1
5040314,2490789,25
5145087,1126351,1
6859588,1027115,1
6910388,2490789,25
7034214,1264853,1
1425577,1422400,9
3314700,1422400,9
5145087,1422400,9
7029452,1423987,9
119062,6435725,1
303213,4857751,1
298452,4819650,9
1314452,4857751,25
3143251,4857751,25
5053014,4857751,25
6923089,4857751,25
1379537,1492250,1
1400177,1503362,13
3262312,1492252,1
3262312,1493840,13
5145087,1492252,13
7027863,1492252,1
7037388,1552575,13
303213,1126351,1
298452,2466975,9
5376864,5800726,1
5376864,5800726,1
