358372,975879,1
174945,6578744,1
174943,27536,1
8612413,159496,13
174945,237215,1
3275788,1099544,17
478414,1099544,17
5890836,1099544,17
548387,1168038,25
3329742,1168038,25
548387,2408757,25
3329742,2408757,25
5956774,1168038,25
5956772,2912536,25
791844,3949880,9
1314310,3884572,1
1292319,3580939,1
1938116,3896505,1
1916126,4008525,1
5481739,3883805,1
5459748,3995825,1
3761447,3884572,1
3739457,3580939,1
6371461,3883805,1
6349470,3995825,1
5927783,3884572,1
5905793,3580939,1
2847133,3884572,1
5002302,3884572,1
1177640,4072833,17
2710463,4072833,17
4865630,4072833,17
6242975,3610652,17
2540305,3884572,1
2189286,3884572,1
1587908,3884572,1
969005,3884572,1
3355783,3884572,1
4191906,3884572,1
4595059,3884572,1
3830218,4322731,17
6046118,4322731,17
1055846,4337081,17
1102439,4400165,25
3899737,4400165,25
6114177,4400165,25
