269,1,1
3128990,740996,1
3128990,3165149,1
6083036,3165149,1
6083036,740996,1
174945,3165149,1
174945,740996,1
3185296,1015634,17
3128990,740996,17
3128990,3165150,17
174945,740996,17
6083036,740996,17
174945,3165149,17
6083036,3165149,17
6139341,1015634,17
6139341,3442920,17
231250,1015634,17
231250,3442920,17
3185296,3442920,17
5526473,402339,17
258763,4267698,17
258763,4738320,17
174945,237215,1
174945,6232178,17
6146800,4271595,24-52
6629400,4106495,9
7213600,4357320,1
8255000,5471745,1
7369175,5471745,1
6483350,5471745,1
2641600,2804746,1
2725738,2149108,1
2725738,2025283,1
1479550,2804746,1
1543050,2425333,1
1528762,1310909,1
349250,2804746,1
527050,2006233,1
527050,1872883,1
174945,6588417,1
2451100,5414595,1
1216025,5414595,1
1447800,1080720,9
2330450,1080720,9
2651125,1025159,1
1768475,1025159,1
174943,27536,1
6146800,1756996,24-52
6191250,1834783,9
6629400,1401395,9
7213600,1671271,1
8255000,2804746,1
8315325,1661746,1
7369175,2804746,1
7429500,1966546,1
6483350,2804746,1
6543675,2395171,1
3175000,1566495,24-52
3238500,1834783,9
3676650,1463309,9
4130675,1366470,1
5260975,2804746,1
4375150,2804746,1
3530600,2804746,1
1771270,4225273,17
1771270,4774377,17
2420558,4225273,17
2420558,4774377,17
1121982,4225273,17
1121982,4774377,17
4127500,3623895,24-59
3182938,5030420,1
5683250,5106620,1
4402137,5106620,1
3182938,4435109,1
5683250,4511309,1
4264025,4511309,1
3182938,3915995,1
5683250,3915995,1
4421187,3915995,1
3894137,3444509,1
5167312,3444509,1
5407025,3442920,1
4133850,3442920,1
5322832,3727089,9
5111750,4155125,17
5195887,4362417,9
5000626,4784168,17
5445125,4949990,9
5249862,5416163,17
5131225,5609732,17
8753474,240036,13
