0,0,1
381000,707419,1
3252787,2425700,9
4327525,2425700,9
2178050,1733550,9
5394325,2762250,9
6469062,2997200,9
1193800,1670050,24-52
5699125,3355975,1
4632325,3355975,1
3557587,3355975,1
2482850,3355975,1
1409700,3355975,1
6773863,3355975,1
471373,1279082,1
471373,798952,1
471373,4116094,1
1502383,4116094,17
2553156,4116094,17
3603930,4116094,17
4654703,4116094,17
5705475,4116094,17
341727,-238239,1
1482154,1277937,17
7026744,4116094,17
4632325,4473192,17
4632325,4713030,17
4632325,4952867,17
4632325,5192703,17
4632325,5432540,17
4632325,5672377,17
5699125,4473192,17
5699125,4713030,17
5699125,4952867,17
5699125,5192703,17
5699125,5432540,17
5699125,5672377,17
6907841,4473192,17
6907841,4713030,17
6907841,4952867,17
6907841,5192703,17
6907841,5432540,17
6907841,5672377,17
