325588,1524991,17
174945,237215,1
1516593,1859437,19
412865,1987368,17
412865,2857817,17
412865,3668552,17
412865,4522408,17
1507070,5212079,17
4549735,5212079,17
2337160,4460001,17
1633777,4460001,17
3878796,4770749,1
2185839,4599618,1
3192995,4600995,1
4814113,4598491,1
1833889,3113077,1
5772310,1991808,25
5598286,1986190,1
5772312,4380260,25
5598286,4380260,1
5772312,3334194,25
5598286,3334194,1
2534442,5212079,17
3546923,5212079,17
2506122,4314883,9
3482916,3519420,9
3077140,3930901,9
4050822,3102697,9
4471087,2323687,1
1591894,3905886,9
