0,0,1
119062,230188,1
6467473,776287,1
7751763,776287,1
6467475,1022350,1
6940550,1022350,1
7413625,1022350,1
7886700,1022350,1
8359775,1022350,1
6467475,1022350,9
7751763,1022350,9
8832850,1268412,9
7886700,1268412,9
6467475,1268412,9
8359775,1268412,9
7413625,1268412,9
7751763,1268412,9
6940550,1268412,9
100013,1841500,9
100013,4748212,9
100013,5124450,9
100013,5694362,9
100013,2616200,9
100013,1647825,9
100013,2422525,9
100013,3586162,9
100013,2228850,9
100013,5500687,9
100013,2035175,9
100013,3390900,9
100013,3197225,9
100013,3003550,9
100013,3779837,9
100013,2809875,9
100013,4554537,9
100013,6269037,9
100013,6070600,9
100013,3973512,9
100013,4167187,9
100013,4360862,9
100013,1268412,9
8156574,5784850,9
8156574,5591175,9
6940549,4838700,9
7413625,4645025,9
6940549,4451350,9
6940549,4257675,9
7075488,4064000,9
6940550,3870325,9
6467475,1931988,9
6467475,1738313,9
6940550,3676650,9
7210424,3481387,9
7413625,5214937,9
6940550,3287712,9
8359774,2900363,9
7683499,2706688,9
6940550,2513013,9
8156574,6161087,9
6940550,2319338,9
6940550,2125663,9
6940550,3094038,9
100013,4173537,25
100011,2816225,25
100011,4367212,25
100013,4560887,25
100013,4754562,25
100011,5130800,25
100013,5507037,25
100013,2041525,25
100013,3009900,25
100011,2428875,25
100011,3203575,25
100013,1847850,25
100011,3397250,25
100011,1654175,25
100011,3592512,25
100014,1277937,25
100013,3786187,25
100011,2622550,25
100013,3979862,25
100011,2235200,25
100013,1054100,1
100013,6076950,25
100011,5700712,25
119062,6435725,1
