174945,237215,1
174943,27536,1
1060911,816969,1
1169613,1824089,9
1169613,3052510,9
1169613,3461984,9
1169613,3871459,9
1169613,4280932,9
1169613,4690407,9
1169613,5099880,9
1169613,5509355,9
1169613,5918829,9
7250744,1426588,1
7059739,3115795,1
1168072,1347092,9
1168072,1123706,17
4581723,921658,17
4581721,1345105,9
5853989,921658,17
5853988,1345105,9
4889189,6023531,17
1130094,1392277,17
1168072,5965947,17
1168072,1427007,17
4985370,1427007,17
6113457,1433596,1
1168072,1871214,17
4985370,1928798,17
6113457,1884442,1
1168072,2280687,17
4985370,2338272,17
6113457,2293916,1
1168072,2690161,17
4985370,2747747,17
6113457,2703390,1
1168072,3099635,17
5071931,3157221,17
6113457,3112865,1
1168072,3509109,17
5071931,3566695,17
6113457,3522338,1
1168072,3918584,17
5071931,3976168,17
6113457,3931813,1
1168072,4328057,17
5071931,4385643,17
6113457,4341286,1
1168072,4737532,17
5071931,4795117,17
6113457,4750761,1
1168072,5147005,17
5071931,5204590,17
6113457,5160235,1
1168072,5556479,17
4985370,5614065,17
6113457,5569708,1
1169613,2643036,9
1169613,2233563,9
8611916,170345,13
7103202,66851,1
7103202,66851,1
7103202,279216,1
