8545513,6435725,1
0,0,1
119062,230188,1
119062,6111488,17
119062,6443662,1
560387,4737100,1
560387,5046662,1
560387,5356225,1
560387,5665787,1
560387,3810000,1
560387,4119562,1
560387,4429125,1
560387,1338262,1
560387,1646238,1
560387,1955800,1
560387,2265363,1
560387,2573338,1
560387,2882900,1
560387,3192463,1
560387,3502025,1
1838325,1300162,9
1838325,652462,1
1838325,827087,9
5159375,1300162,9
5159375,652462,1
5159375,827087,9
566737,1339850,1
566737,1493837,1
566737,1647825,1
566737,1803400,1
566737,1957388,1
566737,2112963,1
566737,2266950,1
566737,2422525,1
566737,2576513,1
566737,2732088,1
566737,2886075,1
566737,3040063,1
566737,3195638,1
566737,3349625,1
566737,3505200,1
566737,3659187,1
566737,3814762,1
566737,3968750,1
566737,4124325,1
566737,4278312,1
566737,4432300,1
566737,4587875,1
566737,4741862,1
566737,4897437,1
566737,5051425,1
566737,5207000,1
566737,5360987,1
566737,5516562,1
566737,5670550,1
566737,5826125,1
3340100,985064,1
3575387,1339850,1
3575387,4587875,1
3639508,4741862,1
3509664,4897437,1
3634699,5360987,1
3641111,5516562,1
3575387,5670550,1
3565769,1493837,1
3576990,1647825,1
3509664,1803400,1
3575387,1957388,1
3511267,2112963,1
3575387,2266950,1
3634699,2422525,1
3509664,2576513,1
3501649,2732088,1
3567372,2886075,1
3641111,3040063,1
3575387,3195638,1
3575387,3349625,1
3568975,3505200,1
3575387,3659187,1
3575387,3814762,1
3509664,3968750,1
3567372,4124325,1
3575387,4278312,1
3641111,4432300,1
3641111,5051425,1
3641111,5207000,1
3641111,5826125,1
4235450,985064,1
4520586,1339850,1
4517380,4587875,1
4586308,4741862,1
4454862,4897437,1
4520586,5360987,1
4584706,5516562,1
4520586,5670550,1
4514174,1493837,1
4454862,1647825,1
4454862,1803400,1
4454862,1957388,1
4456465,2112963,1
4520586,2266950,1
4520586,2422525,1
4454862,2576513,1
4454862,2732088,1
4520586,2886075,1
4586308,3040063,1
4520586,3195638,1
4520586,3349625,1
4514174,3505200,1
4520586,3659187,1
4520586,3814762,1
4454862,3968750,1
4517380,4124325,1
4520586,4278312,1
4586308,4432300,1
4586308,5051425,1
4520586,5207000,1
4520586,5826125,1
1838325,985064,1
2013923,1339850,1
2013923,4587875,1
2013923,4741862,1
2013923,4897437,1
2010717,5360987,1
2013923,5516562,1
2013923,5670550,1
2013923,1493837,1
1948200,1647825,1
1948200,1803400,1
2009113,1957388,1
1946597,2112963,1
2009113,2266950,1
2009113,2422525,1
2013923,2576513,1
2013923,2732088,1
2013923,2886075,1
2013923,3040063,1
2012319,3195638,1
2013923,3349625,1
2013923,3505200,1
2013923,3659187,1
1948200,3814762,1
2009113,3968750,1
2013923,4124325,1
2037968,4278312,1
2009113,4432300,1
2010717,5051425,1
2009113,5207000,1
2013923,5826125,1
6661150,985064,1
6896437,1339850,1
6885216,4587875,1
6960558,4741862,1
6830714,4897437,1
6896437,5360987,1
6962161,5516562,1
6896437,5670550,1
6896437,1493837,1
6830714,1647825,1
6830714,1803400,1
6827508,1957388,1
6833920,2112963,1
6896437,2266950,1
6896437,2422525,1
6830714,2576513,1
6830714,2732088,1
6896437,2886075,1
6957352,3040063,1
6896437,3195638,1
6894834,3349625,1
6893231,3505200,1
6896437,3659187,1
6890025,3814762,1
6890025,3968750,1
6896437,4124325,1
6890025,4278312,1
6962161,4432300,1
6962161,5051425,1
6962161,5207000,1
6896437,5826125,1
7556500,985064,1
7798059,1339850,1
7740352,1493837,1
7740352,1647825,1
7740352,1803400,1
7735543,1957388,1
7740352,2112963,1
7740350,2266950,1
7806074,2422525,1
7740352,2576513,1
7741955,2732088,1
7740352,2886075,1
