0,0,1
287338,230189,1
119062,6435725,1
225425,917577,1
2136776,917577,1
287339,950915,17
287339,1230315,25
287339,1157287,9
2452690,1157287,9
2452690,3119438,9
2452690,4999037,9
2452688,950915,17
2452688,1230315,17
2452688,5056187,17
2452689,3172914,17
2200230,1199423,1
2200230,3153631,1
2200230,5045650,1
4916487,1120777,1
5437189,2048964,17
2452688,5424489,17
4692651,5424489,17
6932614,5424489,17
2452688,3440112,17
4692651,3440112,17
6932614,3440112,17
2452690,4303714,17
4090989,4303714,17
5727701,4303714,17
4194176,3006725,1
3893344,3364705,1
4712098,2545952,1
2452688,2362201,17
4692651,2362201,17
6932614,2362201,17
2452688,1490665,17
4692651,1490665,17
6932614,1490665,17
5386389,3036890,1
5386389,4941889,1
5597526,5178426,1
5491164,5178426,1
3251201,5178426,1
6677821,1199357,1
4391821,1197769,1
6677821,310357,1
4391821,308768,1
5602289,1384300,1
5602289,2273300,1
5386389,1992313,1
