0,0,1
4897437,1476377,1
4897437,1476375,1
4947980,1546587,17
4897437,3689351,1
4897437,3689350,1
4947980,3759563,17
5168872,4094567,25
122237,820740,1
122237,820737,1
172780,890951,17
393672,1225955,25
119062,230188,1
3810000,1508125,1
3662362,1965325,1
3540125,2232025,1
3382962,2212975,1
3225800,2241550,1
3063875,2232025,1
2906713,2251075,1
2749550,2212975,1
2587625,2241550,1
2430463,2212975,1
2273300,2232025,1
2108200,2060575,1
1924050,2117725,1
1762125,2098675,1
1604962,1889125,1
1420812,1803400,1
1303337,1974850,1
1128712,2079625,1
954087,2070100,1
790575,2060575,1
627062,2041525,1
442912,1936750,1
338138,2089150,1
180975,1708150,1
122237,2636840,1
122237,2636838,1
172780,2707051,17
393672,3042055,25
2273300,4060825,1
2116138,4051300,1
1958975,4041775,1
1762125,4022725,1
1660525,3832225,1
1476375,3860800,1
1311275,3965575,1
1144587,3965575,1
971550,3994150,1
787400,3851275,1
657225,4003675,1
495300,3984625,1
322263,3927475,1
3819525,3670300,1
3662362,3984625,1
3540125,4079875,1
3382962,4079875,1
3225800,4070350,1
3063875,4070350,1
2906713,4070350,1
2749550,4070350,1
2587625,4070350,1
2430463,4079875,1
138112,3879850,1
122237,4456114,1
122237,4456112,1
172780,4526326,17
393672,4861330,25
3819525,5546725,1
3662362,5746750,1
3063875,5794375,1
2906713,5813425,1
2749550,5803900,1
2587625,5794375,1
2430463,5803900,1
2273300,5803900,1
2116138,5775325,1
1924050,5746750,1
1762125,5718175,1
1604962,5413375,1
1447800,5651500,1
1285875,5594350,1
1128712,5441950,1
989012,5594350,1
814387,5641975,1
696912,5489575,1
512762,5594350,1
338138,5594350,1
180975,5346700,1
3540125,5803900,1
3382962,5803900,1
3225800,5813425,1
4953000,2374900,1
5110162,2755900,1
5211762,2603500,1
5395912,2708275,1
6183312,2470150,1
6367462,2555875,1
6507163,2765425,1
6069012,2641600,1
7974013,2908300,1
7816850,2898775,1
8410575,2632075,1
8288338,2898775,1
8532813,2174875,1
8131175,2879725,1
5556250,2727325,1
5722937,2736850,1
5895975,2746375,1
6865938,2727325,1
7502525,2879725,1
7031038,2898775,1
7659688,2917825,1
7188200,2879725,1
6681788,2784475,1
7345363,2908300,1
5868987,4594225,1
5754687,4746625,1
5267325,4727575,1
4892675,4384675,1
5581650,4756150,1
5094287,4670425,1
6227762,4670425,1
6053137,4708525,1
5451475,4603750,1
7974013,5032375,1
7502525,5022850,1
7345363,5013325,1
7816850,5022850,1
6665913,4937125,1
8532813,4375150,1
6838950,4975225,1
6499225,4889500,1
7031038,5013325,1
8410575,4889500,1
6332537,4403725,1
7659688,5032375,1
7188200,5032375,1
8131175,5032375,1
8288338,5032375,1
4086157,3686130,1
113696,6063689,17
608784,6063689,17
1093924,6063689,17
1567231,6063689,17
2040539,6063689,17
2513845,6063689,17
2987152,6063689,17
3460462,6063689,17
4898738,5297487,17
5384598,5297487,17
5860508,5297487,17
6324584,5297487,17
6788662,5297487,17
7252738,5297487,17
7716815,5297487,17
8180895,5297487,17
119062,6435725,1
1608137,66675,1
122237,66675,1
388938,65088,1
1874838,65088,1
5428026,814961,1
5428026,814961,1
5428026,1211994,1
2964465,76573,17
3296634,65088,17
3098488,1192162,17
3588870,1192085,17
3098488,3009975,17
3588870,3009900,17
3098488,4803850,17
3588870,4803775,17
7806166,1835711,17
8296547,1835636,17
7806166,4091837,17
8296547,4091761,17
4169971,4000629,17
4086157,4662442,1
4169971,4894055,17
7550326,75172,17
7974740,76571,17
