2805442,3181888,1
56727,876512,1
2610423,1224717,17
815974,1834214,17
2955082,1834214,17
1950385,955447,1
3019940,1361096,1
1583996,1971043,1
701311,2177631,1
139876,2830266,17
1931355,2830266,17
139876,4568380,17
677851,3572324,1
139876,3699321,17
56727,876511,1
200920,913086,1
119062,166687,1
1145981,3642169,1
2723968,2432205,1
4480774,903815,1
8110031,2119802,9
7080333,1143429,17
5333184,1752925,17
7433210,1752925,17
6461842,915704,1
7513836,1255821,1
5212127,2054156,1
4572715,2748977,17
7433210,2748977,17
7433210,4487092,17
5146480,3491036,1
4572715,3618033,17
4480774,873599,1
4572715,4487092,17
1489782,4126007,25
4609065,913086,1
5895178,2951359,9
5895459,2926990,17
5895459,4772611,17
7354833,4927436,9
4658741,5584471,25
119062,6448425,1
6840798,603250,1
6840798,603250,1
6840798,815616,1
