119062,230188,1
119064,1173312,1
119064,935152,5
119064,1173312,1
1971675,1173312,1
1971675,1030917,1
1971675,1173312,1
211790,2612754,25
4795279,1752277,17
2091602,1752277,17
4795279,2544478,17
2091602,2544478,17
4795279,3336678,17
2091603,3336678,17
4795279,3944211,17
2091602,3944211,17
4795279,4551745,17
2091603,4551745,17
4795279,5343950,17
2091603,5343950,17
3800911,1752277,17
3800911,2544478,17
3800911,3336678,17
3800911,3944211,17
3800911,4551745,17
3800911,5343950,17
211790,1235499,17
2091603,1420166,17
3231044,1235499,17
4795279,1420166,17
2091602,2425376,5
2091602,3217577,5
2091602,3825111,5
2091602,4432644,5
2091602,5224845,5
119062,6435725,1
