269,1,1
201612,1085850,1
4544883,1133475,1
244475,1133475,1
1765300,1955800,24-58
3203575,4638675,1
3267075,2038350,9
3267075,2584450,9
174945,237215,1
344488,3922712,1
3046413,4830762,1
4254500,4044950,1
344488,3070225,1
344488,2339975,1
338136,1309331,1
1975244,5296515,1
4800600,1316951,1
174945,6081366,17
174945,6592372,1
4800600,3325812,9
174943,27536,1
8710727,240787,13
4800600,2043113,25
4800600,3614737,25
