269,1,1
908947,1017587,1
2031431,2298700,1
908947,1000125,1
964018,1284287,1
121752,234864,1
174945,6439506,1
7608192,1902927,1
7608192,2322027,1
964017,1885891,1
964017,1501775,1
2144813,1501775,1
2144813,1703388,9
3792092,1501775,1
3792092,1703388,9
5581910,1501775,1
5581910,1703388,9
7371729,1712913,1
7371729,1500187,1
7371729,1702656,9
2144813,2365375,1
2144813,1966913,1
964017,3188802,1
964017,4350851,1
964017,5483166,1
2031431,3586162,1
7608192,3188802,1
7608192,3607901,1
2144813,3651250,1
2144813,3252787,1
2031431,4746625,1
7608192,4350851,1
7608192,4769951,1
2144813,4813300,1
2144813,4414837,1
2031431,5895975,1
7608192,5498613,1
7608192,5915025,1
2144813,5961062,1
2144813,5562600,1
174943,27536,1
8612413,159496,13
