0,0,1
119062,600073,1
1498600,1346200,24-58
595312,5761037,1
1911350,5761037,1
595312,5337175,1
1939925,5337175,1
595312,4913312,1
1939925,4913312,1
595312,4484687,1
1949450,4484687,1
595312,4060825,1
1958975,4060825,1
595312,3636962,1
1978025,3636962,1
595312,3213100,1
2035175,3213100,1
595312,2789238,1
2035175,2789238,1
595312,2360613,1
2120900,2360613,1
595312,1936750,1
2292350,1936750,1
595312,1512887,1
2292350,1512887,1
5461000,1346200,24-58
5873751,5761037,1
5930901,5337175,1
5883276,4913312,1
5873751,4484687,1
5883276,4060825,1
5959476,3636962,1
5959476,3213100,1
5921376,2789238,1
6007101,2360613,1
6283326,1936750,1
6102351,1512887,1
119062,230188,1
1554162,1339485,9
3089275,693154,17
7011988,693154,17
5476875,890131,17
1554162,890131,17
7862888,693154,17
3940175,674687,17
119062,6602758,1
8023225,1509522,17
8023225,5776933,17
7172325,1509522,17
7172325,5776933,17
3937000,1346200,24-58
4464050,4484687,1
4521200,4913312,1
4349750,5337175,1
4511675,5761037,1
4483100,4060825,1
4387850,3636962,1
4464050,3213100,1
4759325,2789238,1
4568825,2360613,1
4587875,1936750,1
4454525,1512887,1
174625,1474931,13
3251200,1509522,17
8023225,2363004,17
7172325,2363004,17
250825,2358054,13
3251200,2363004,17
8023225,2789745,17
7172325,2789745,17
250825,2775692,13
3251200,2789745,17
3251200,5776933,17
8023225,3216486,17
7172325,3216486,17
3251200,3216486,17
250825,3193331,13
8023225,3643226,17
7172325,3643226,17
3251200,3643226,17
250825,3610969,13
8023225,4069967,17
7172325,4069967,17
3251200,4069967,17
250825,4028606,13
8023225,4496708,17
7172325,4496708,17
3251200,4496708,17
184150,4446244,13
8023225,4923449,17
7172325,4923449,17
3251200,4923449,17
250825,4911730,13
8023225,5350190,17
7172325,5350190,17
3251200,5350190,17
250825,5329368,13
250825,5747005,13
8023225,1936263,17
7172325,1936263,17
3251200,1936263,17
250825,1940417,13
119062,26987,1
3089275,1339485,9
3940175,1339485,9
5476875,1339485,9
7011988,1339485,9
7862888,1339485,9
8446851,230188,13
7273165,177893,1
7093277,206024,1
7901530,177893,1
7721642,207829,1
