0,0,1
1384637,947850,1
119062,230188,1
3535614,1245503,1
3535614,950226,1
1467127,1245501,1
1467127,1088535,1
5560838,1245501,1
5560838,1088535,1
288291,4471618,17
5560838,4471618,25
3535614,4471618,25
1467127,4471618,25
288290,4415733,9
130176,901382,1
4987345,7425735,13
2834197,7425735,13
7156370,7425735,13
1985863,7774284,25
288291,2559355,17
5560838,2559355,25
3535614,2559355,25
1467127,2559355,25
288290,2505642,9
288291,5552881,17
1467127,5552881,25
282892,5496998,9
119062,6435725,1
1730906,1313009,17
1730906,1313009,13
5824618,1303595,17
5824618,1303595,13
3799392,1324891,17
3799392,1324891,13
119062,6147563,17
7586064,1817833,25
5560838,5552881,25
3535614,5552881,25
7722450,120377,1
7722450,120377,1
7722450,517409,1
6556564,570427,1
6794238,570427,17
