3982510,876347,17
119062,230188,1
119062,14287,1
1921973,3976578,5
2150119,2317817,5
463863,2317817,5
463863,3758348,5
2744315,3194840,1
2527323,4763439,1
900891,4621026,1
897848,2989927,1
1716134,3855680,1
904478,2976752,1
2482712,3129433,1
731901,4542399,1
2334566,4624442,1
0,1685925,9
3997750,1799044,9
463863,1315800,17
2348820,906827,1
2423057,978050,5
4525119,1315800,17
6343024,975142,5
6766160,889445,5
3712259,1497449,1
3641187,1579266,1
4080804,1497449,1
4236379,1579266,1
3016948,3307217,1
4405138,3307217,1
5793330,3307215,1
4343400,2978777,1
4343400,3918415,1
4343400,4858055,1
