269,1,1
457104,1063466,1
174945,237215,1
174943,27536,1
174945,6568323,1
174945,6115656,17
4381500,5076825,9
2924175,5143500,9
2924175,3848100,9
2924175,2486025,9
2924175,2028825,9
5829300,5238750,9
5829300,4791075,9
5829300,2419350,9
5829300,2143125,9
5829300,2028825,9
4381500,5314950,9
4381500,2943225,9
4381500,2276475,9
4381500,2028825,9
2924175,5343525,9
1612900,1955800,24-53
1749425,5308600,9
1749425,5037137,9
1655763,5037137,9
5183187,2500313,1
5235575,2043113,1
3644900,5719762,17
3551237,1755775,17
3521075,5310187,17
4044950,5133975,17
3730625,4386262,17
525462,2414588,17
3730625,2147888,1
2187575,5719762,17
2093913,1755775,17
2063750,5324475,17
2587625,5176837,17
2273300,4862512,17
525462,4656137,17
1244600,1755775,17
525462,5199062,17
525462,4927600,17
525462,3771900,17
6550025,5719762,17
6456362,1755775,17
6688138,5257800,17
6635750,4905375,17
6635750,3495675,17
6688138,2171700,1
6688138,1976438,17
5097462,5719762,17
3730625,3057525,1
5003800,1755775,17
5235575,5295900,17
5235575,5086350,17
5183187,3900487,17
2273300,3771900,1
2273300,2414588,1
549275,1146175,17
7648575,1139378,17
7648575,1603375,9
7890305,1741488,17
7829391,1939925,17
7829391,2184400,17
7787713,3648075,17
7799699,4862512,17
7787713,5202237,17
549275,1603375,9
8710727,240787,13
