0,0,1
6064779,676728,1
6251795,1480963,1
6251795,1938506,1
6251795,2396047,1
6251795,2853589,1
6251795,3311132,1
6251795,3768673,1
6251795,4226216,1
6251795,4683757,1
6251795,5141300,1
6251795,5598843,1
169864,676728,1
3117321,676728,1
3378911,1480963,1
3378911,1938506,1
3378911,2396047,1
3378911,2853589,1
3378911,3311132,1
3378911,3768673,1
3378911,4226216,1
3378911,4683757,1
3378911,5141300,1
3378911,5598843,1
432152,1480963,1
432152,1938506,1
432152,2396047,1
432152,2853589,1
432152,3311132,1
432152,3768673,1
432152,4226216,1
432152,4683757,1
432152,5141300,1
432152,5598843,1
119062,230188,1
7632700,1422400,24-58
6811963,4813300,1
8083550,4813300,1
6811963,4356100,1
8093075,4356100,1
6811963,3903662,1
8093075,3903662,1
6811963,5727700,1
8074025,5727700,1
6811963,5270500,1
8074025,5270500,1
6811963,3451225,1
8102600,3451225,1
6811963,2994025,1
8121650,2994025,1
6811963,2536825,1
8140700,2536825,1
6811963,2079625,1
8274050,2079625,1
6811963,1622425,1
8302625,1622425,1
119062,6601148,1
4546600,1346200,24-58
3849687,1557337,1
5235575,1557337,1
3849687,2928938,1
4968875,2928938,1
3849687,2471738,1
5006975,2471738,1
3849687,2014538,1
5083175,2014538,1
3849687,4300537,1
4940300,4300537,1
3849687,3843337,1
4959350,3843337,1
3849687,3386137,1
4968875,3386137,1
3849687,5672137,1
4892675,5672137,1
3849687,5214937,1
4902200,5214937,1
3849687,4757737,1
4930775,4757737,1
1727200,1346200,24-58
854075,5672137,1
854075,5214937,1
854075,2471738,1
2282825,2471738,1
854075,2014538,1
2406650,2014538,1
854075,1557337,1
2435225,1557337,1
2197100,4300537,1
854075,3843337,1
2235200,3843337,1
854075,3386137,1
854075,4757737,1
854075,4300537,1
2111375,5214937,1
2187575,4757737,1
2111375,5672137,1
2263775,3386137,1
854075,2928938,1
2273300,2928938,1
498955,4294306,13
3423379,4275835,13
6304150,4303710,13
3423379,5644515,13
6319144,5672139,13
6295183,2439435,13
3442382,2918392,13
6286217,2908776,13
3449842,3837649,13
6293563,3817558,13
6280353,1509522,13
3423379,3362111,13
6297791,3340544,13
3428141,5175506,13
6308478,5205991,13
8511381,65086,13
6064779,676728,1
3117321,676728,1
169864,676728,1
6135072,1077591,1
3177999,1077591,1
235129,1077591,1
465302,1968276,13
6317005,2005025,13
3410172,1968276,13
3449842,4755922,13
508232,4750405,13
6267437,4700878,13
3414934,1524669,13
3414934,2439435,13
470065,5644515,13
448701,5159090,13
473305,3814224,13
484444,3368557,13
477463,2896977,13
473305,2453900,13
515243,1545523,13
7273165,177893,1
7093277,206024,1
7901530,177893,1
7721642,207829,1
