0,0,1
220352,2730137,9
220352,4339828,9
119062,230188,1
119062,6435725,1
122074,930467,1
2564212,1192820,1
2564212,989691,1
1433886,1278960,17
2564212,1278960,25
220352,1278960,1
6300949,1259006,25
6300949,1192820,1
6300949,989691,1
220352,2796319,1
2564212,2796319,25
6300949,2796319,25
1433886,2796319,17
220352,4406010,1
1433886,4406010,17
2564212,4406010,25
6300949,4406010,25
6820979,559838,1
7058655,559838,17
119062,5924748,17
7246679,30366,1
7246679,30366,1
7246679,242733,1
