119062,6080125,17
148688,779328,1
1426258,3650822,9
1426258,1327973,1
2817967,1125019,1
1426258,1125019,1
4919422,1125019,1
7297972,940354,1
366040,1380404,17
216087,2308934,1
2817967,1380404,25
1426258,1380404,25
4919422,1380404,25
7297972,1380404,13
7297972,2467686,13
7453358,2711342,13
7613915,2904620,13
366040,3781361,17
216087,4738715,1
2817967,3781361,25
1426258,3781361,17
4919422,3781361,25
7297972,3781361,13
7592975,4872287,13
7297972,4698050,13
7617029,5139292,13
7358867,5008915,13
2817967,1327973,1
4919422,1327973,1
7297972,1327973,1
119062,201497,1
