0,0,1
173037,1089025,1
2867025,2352675,9
4648200,3152775,9
3762375,2971800,9
1981200,1990725,9
1155700,1917700,24-52
3124200,3438525,1
1443037,1752600,1
2309813,1752600,1
4019550,3438525,1
1343025,3438525,1
5054600,2914650,1
4905375,3438525,1
2238375,3438525,1
4164012,2733675,1
3224213,2114550,1
263524,1622425,1
263524,1203941,1
263525,4370032,1
1375994,4370032,17
2295645,4370032,17
3215297,4370032,17
4134949,4370032,17
5054600,4370032,17
1274762,1743075,17
1274762,1743075,17
7701668,727781,1
7442493,748852,1
174945,237215,1
174945,6563190,1
6108700,1917700,24-51
7850188,1990725,9
6954838,2371725,9
7981950,1987550,9
6464300,2133600,1
7359650,1752600,1
7326313,3438525,1
6430962,3438525,1
8086725,2044700,1
2110123,4825281,25
2182473,4916404,25
174945,6081367,17
5543550,3248025,5
5543550,1752598,5
