0,0,1
174945,237215,1
173037,4398962,9
161925,4119562,9
173037,3806825,9
173037,3511550,9
173037,3214688,9
173037,2919413,9
173037,2624138,9
173037,2032000,9
173037,2327275,9
1079500,1689099,24-59
192087,2095500,1
192087,4181475,1
192087,1800225,1
192087,3881437,1
192087,2395538,1
192087,4476750,1
192087,2695575,1
192087,2990850,1
192087,3286125,1
192087,3581400,1
1092200,2990850,1
1560512,2990850,1
1109662,2695575,1
2076450,2395538,1
1096962,2095500,1
6577013,547687,1
6577013,306388,1
6816725,546100,1
6816725,304800,1
7485098,527050,5
7785592,536575,1
7485098,336550,5
7798882,307975,1
174945,6602531,1
1143000,1665288,1
1143000,1335087,1
6567751,1293812,1
6567751,1138237,1
173037,1665288,1
173037,1489075,1
8162608,1809750,17
7172511,1801813,17
6614238,1801813,17
7706917,1801813,17
8162608,2103438,17
7172511,2095500,17
6614238,2095500,17
7706917,2095500,17
8162608,2398713,17
7172511,2390775,17
6614238,2390775,17
8162608,2693988,17
7172511,2686050,17
7706917,2686050,17
8162608,2990850,17
7172511,2982913,17
6614238,2982913,17
7706917,2982913,17
8608859,2982913,17
8162608,3286125,17
7172511,3278187,17
6614238,3278187,17
7706917,3278187,17
7172511,3575050,17
6614238,3575050,17
8608859,3575050,17
8162608,3878262,17
7172511,3870325,17
6614238,3870325,17
7706917,3870325,17
8608859,3870325,17
8162608,4173537,17
7172511,4165600,17
6614238,4165600,17
8162608,4470400,17
7172511,4462462,17
6614238,4462462,17
8608859,4462462,17
3026772,1335087,1
3026772,1665288,1
3734968,1489075,1
3734968,1665288,1
4443164,1489075,1
4443164,1665288,1
5151359,1335087,1
5151359,1665288,1
2318575,1665288,1
2318575,1335087,1
5859555,1489075,1
5859555,1665288,1
2494423,1754188,5
2494423,2055813,5
2494423,2357438,5
2494423,2657475,5
2494423,2959100,5
2494423,3259137,5
2494423,3859212,5
2494423,4156075,5
3202620,2371725,5
3202620,2078038,5
3202620,2657475,5
3202620,2957513,5
3910815,1754188,5
3910815,2371725,5
3910815,2957513,5
3910815,3259137,5
3910815,3859212,5
3910815,4156075,5
4619011,1754188,5
4619011,2371725,5
4619011,2657475,5
4619011,4156075,5
5327208,2371725,5
6035404,2371725,5
2494423,3573462,5
3910815,3538537,5
2494423,4441825,5
4619011,4441825,5
2318575,1138237,1
2318575,1293812,1
174945,6235265,17
6567751,1665288,1
6567751,1489075,1
7084345,1489075,1
7084345,1665288,1
7686078,1489075,1
7686078,1665288,1
8152189,1489075,1
8152189,1665288,1
8594052,1489075,1
8594052,1665288,1
